run,direction,strategy,sharpe,sortino,treynor,treynor_raw,information,calmar,cum_ret,mdd,mdd_mag,excess_ret_m,excess_ret_ann
913,long,weighted,0.4852805899672464,0.8148360102424318,0.07098851843476102,0.07098851843476102,,0.17406306822627754,0.7201783857900548,-0.35689963128715996,0.35689963128715996,0.0,0.0
913,short,baseline,-0.24735821557874402,-0.4299800634501315,-0.19603042864534542,0.19603042864534542,-0.4970527433977711,-0.24760764574463914,-0.6030351385059133,-0.6813767868881376,0.6813767868881376,-0.0187092072838263,-0.22451048740591562
913,short,gps,-0.2687305027057777,-0.4562448932473187,-0.168450363725763,0.168450363725763,-0.5257537337497383,-0.23381181931786893,-0.5800774329078681,-0.6813767868881376,0.6813767868881376,-0.018735692975773488,-0.22482831570928186
914,long,baseline,-0.09269725947352253,-0.11419032399774136,-0.02170554389585897,-0.02170554389585897,-0.2644767681679089,-0.16432919908893223,-0.4587497462582636,-0.776007502306522,0.776007502306522,-0.00783380133982428,-0.09400561607789135
914,long,gps,-0.17673984337694407,-0.19438393041210575,-0.04635618781227268,-0.04635618781227268,-0.3681423304602354,-0.19221282383946683,-0.502202334517881,-0.7470705590400212,0.7470705590400212,-0.010301176894670597,-0.12361412273604716
914,long,weighted,0.3778512502750225,0.534057402376672,0.05746534740817563,0.05746534740817563,,0.09676979463843585,0.5108089862125498,-0.48482907659851116,0.48482907659851116,0.0,0.0
914,short,baseline,0.08789823069016607,0.139712175139809,0.044425236587689924,-0.044425236587689924,-0.10145998643691594,-0.06739686574903068,-0.20028445394157113,-0.6089329767751508,0.6089329767751508,-0.003953964817813984,-0.04744757781376781
914,short,gps,0.08789823069016607,0.139712175139809,0.044425236587689924,-0.044425236587689924,-0.10145998643691594,-0.06739686574903068,-0.20028445394157113,-0.6089329767751508,0.6089329767751508,-0.003953964817813984,-0.04744757781376781
915,long,baseline,0.5270162384038468,0.7412166042853339,1.0241771287079564,1.0241771287079564,0.28867405136616975,0.24925835327315551,0.9309432469800534,-0.5745085022780081,0.5745085022780081,0.011921400821287417,0.143056809855449
915,long,gps,0.4223695771927975,0.5244655404538043,1.64860763105131,1.64860763105131,0.12836371300719687,0.1667780140142546,0.511164302473355,-0.5252637220935972,0.5252637220935972,0.004385268911563337,0.05262322693876005
915,long,weighted,0.33107855921984936,0.5518660835189418,0.04797193882536904,0.04797193882536904,,0.12597538106555878,0.4021500503074802,-0.3037931879109973,0.3037931879109973,0.0,0.0
915,short,baseline,0.2075091204560586,0.32981022778523583,0.0646944723410617,-0.0646944723410617,0.07982011545927638,-0.035292949973849054,-0.08775606522992452,-0.5333525580180551,0.5333525580180551,0.003855420336771804,0.04626504404126165
915,short,gps,0.46110078001877247,0.9410856539010908,0.19320452264416277,-0.19320452264416277,0.2807614711526105,0.24647152869272357,0.6895208150878815,-0.46500880210093354,0.46500880210093354,0.011927080170356832,0.143124962044282
916,long,baseline,0.7459195441535093,1.9261198755610478,0.21433080994615367,0.21433080994615367,0.5231539411462833,0.8199717036756508,2.4895618204781287,-0.3399110976100145,0.3399110976100145,0.017987513172416685,0.2158501580690002
916,long,gps,0.7477157409537898,1.8952885540083078,0.24780026252821574,0.24780026252821574,0.5058433302381196,0.7914566285492226,2.420342562725088,-0.34580222123909754,0.34580222123909754,0.01719188159516602,0.20630257914199224
916,long,weighted,0.6884312988733116,1.0800486450507552,0.09915049442500218,0.09915049442500218,,0.33450263021174187,1.2194411584645786,-0.276906523999799,0.276906523999799,0.0,0.0
916,short,baseline,-0.49291036339437394,-0.6386694813110458,-0.25272256381480684,0.25272256381480684,-0.6569661611572443,-0.3094828434428716,-0.8198901372557207,-0.8542096283393932,0.8542096283393932,-0.026347054483612277,-0.31616465380334735
916,short,gps,-0.5896523948647856,-0.8998501132050033,-1.1377983988792835,1.1377983988792835,-0.8180191671406926,-0.2853499366235298,-0.7626394106822065,-0.7958051654155325,0.7958051654155325,-0.025675062062147657,-0.30810074474577187
917,long,baseline,-0.21185339986232135,-0.29148840085125777,-0.058481253247510925,-0.058481253247510925,-0.23839271369965678,-0.26191034262554286,-0.7529776743508649,-0.8805496327597211,0.8805496327597211,-0.009355663746299654,-0.11226796495559585
917,long,gps,-0.30448925928763043,-0.4367026218136593,-0.08556642276044818,-0.08556642276044818,-0.3414877130145315,-0.30323728861400184,-0.8023995642855256,-0.86454848355491,0.86454848355491,-0.01323822475394479,-0.1588586970473375
917,long,weighted,0.3966778870806067,0.6065436073416487,0.06130809593491254,0.06130809593491254,,0.15192909856559644,0.5589743006347458,-0.3328773998674348,0.3328773998674348,0.0,0.0
917,short,baseline,-0.3000577071460886,-0.3899685891795785,-0.09717270118848395,0.09717270118848395,-0.3744995359012461,-0.30413436780020087,-0.8384652660524089,-0.9396412664457064,0.9396412664457064,-0.02014191891376639,-0.2417030269651967
917,short,gps,-0.328818436266092,-0.39547190840325985,-0.11460534763736496,0.11460534763736496,-0.40665670930731884,-0.29240629864050505,-0.8202913369017586,-0.9287755310254884,0.9287755310254884,-0.020251538834494334,-0.243018466013932
918,long,baseline,-0.3605040508217854,-0.4890197509764751,-0.09448598031531177,-0.09448598031531177,-0.47967460207715845,-0.29000123486567175,-0.7610825645489059,-0.8585595992504644,0.8585595992504644,-0.01526755037131571,-0.18321060445578852
918,long,gps,-0.39791024876006115,-0.5495351976280652,-0.10722409302414077,-0.10722409302414077,-0.5227074462410732,-0.3025716005647817,-0.7705743319403274,-0.842933738366643,0.842933738366643,-0.016390455043140163,-0.19668546051768196
918,long,weighted,0.18080027040572774,0.27754076161974167,0.027116508906495924,0.027116508906495924,,0.03810300150020406,0.15400335822225064,-0.4210312079636598,0.4210312079636598,0.0,0.0
918,short,baseline,0.2154799829282491,0.6237838508167082,0.1880082912808429,-0.1880082912808429,0.04050703845575524,-0.003456381584960122,-0.00854303020273095,-0.5510938057166402,0.5510938057166402,0.0019785730836609137,0.023742877003930962
918,short,gps,-0.03456469385062117,-0.09460549914099581,-0.12853664571715176,0.12853664571715176,-0.2036985836439098,-0.20935075754143637,-0.42399895052519543,-0.5510938057166402,0.5510938057166402,-0.009145706570977229,-0.10974847885172676
919,long,baseline,0.7428308930633529,1.9414484426094223,0.48695524025450954,0.48695524025450954,0.5446771730354816,0.695048995290473,2.308497337186054,-0.37492255602704516,0.37492255602704516,0.018959055229826344,0.22750866275791615
919,long,gps,0.6986248269182497,1.579362040554969,0.42735995841311236,0.42735995841311236,0.455346434129873,0.5100401563361504,1.635929310626881,-0.404563579582902,0.404563579582902,0.013264954366589907,0.15917945239907888
919,long,weighted,0.7203253636383851,1.1565681493054942,0.10579609119010912,0.10579609119010912,,0.38921402280995204,1.346775392849394,-0.2554370202511067,0.2554370202511067,0.0,0.0
919,short,baseline,0.15841480058461066,0.25412105451342015,0.06914829419948815,-0.06914829419948815,-0.07958120264519775,-0.036884948944070566,-0.10256659430428738,-0.536266411480369,0.536266411480369,-0.003305412401471057,-0.03966494881765269
919,short,gps,0.05068015497446774,0.08878707134248819,0.020714227873229393,-0.020714227873229393,-0.17072438270791054,-0.11664289299602755,-0.2952288769543927,-0.536266411480369,0.536266411480369,-0.00711632809783152,-0.08539593717397824
920,long,baseline,0.4224283009622003,0.8069558574031925,0.14670699386334082,0.14670699386334082,0.3478595149754824,0.1387260250702399,0.5572443028878071,-0.6917821524842171,0.6917821524842171,0.012349254001009273,0.14819104801211128
920,long,gps,0.0504909171684276,0.08614850624569811,0.021365292003334587,0.021365292003334587,-0.058235799755871585,-0.08909718463498094,-0.2882564177120436,-0.7624807120305963,0.7624807120305963,-0.0019970845489141282,-0.02396501458696954
920,long,weighted,0.4231118290764904,0.6457830403645876,0.060832375388263735,0.060832375388263735,,0.13416733633040726,0.5742032410763889,-0.38540775171313724,0.38540775171313724,0.0,0.0
920,short,baseline,-0.11634719371634977,-0.2374985382659095,-0.02774129800283833,0.02774129800283833,-0.16649217792585522,-0.2632090940092483,-0.621170923142115,-0.7251246361731933,0.7251246361731933,-0.008933271651355342,-0.1071992598162641
920,short,gps,-0.2021887756007415,-0.4059174393148601,-0.048376483098286155,0.048376483098286155,-0.24117437705584321,-0.30704539483248633,-0.6896647046611473,-0.7338069647434569,0.7338069647434569,-0.012801836535995986,-0.15362203843195182
921,long,baseline,0.27496683632603797,0.4742391290013233,0.08081630030798354,0.08081630030798354,0.1852747921337176,0.04011272101001676,0.14227941258147658,-0.575040096096,0.575040096096,0.006406299916252232,0.07687559899502679
921,long,gps,0.375751637095517,0.7040362639468364,0.16558866135298647,0.16558866135298647,0.2521214400140906,0.13143817321496737,0.5376444173489225,-0.5823698623638334,0.5823698623638334,0.007238092057553026,0.08685710469063632
921,long,weighted,0.18626149328773475,0.26982267675846183,0.0252978567519309,0.0252978567519309,,0.0389079647840398,0.15567680222703983,-0.41652542815896476,0.41652542815896476,0.0,0.0
921,short,baseline,-0.011360601519121596,-0.03498224981651501,-0.0033190675112810355,0.0033190675112810355,-0.09739923981412754,-0.17961142712010597,-0.51615576347282,-0.6983720137674291,0.6983720137674291,-0.005146325951921464,-0.061755911423057565
921,short,gps,-0.011360601519121596,-0.03498224981651501,-0.0033190675112810355,0.0033190675112810355,-0.09739923981412754,-0.17961142712010597,-0.51615576347282,-0.6983720137674291,0.6983720137674291,-0.005146325951921464,-0.061755911423057565
922,long,baseline,0.5333303602715482,1.6124212418384472,0.1932699279796727,0.1932699279796727,0.3431038033324989,0.3176510309235966,1.159031260335298,-0.543424182850623,0.543424182850623,0.0131270392616552,0.1575244711398624
922,long,gps,-0.005988211269983164,-0.011984813991785744,-0.0020565379261460897,-0.0020565379261460897,-0.36909422562967403,-0.09057817084573146,-0.21829159275215315,-0.5484411279238094,0.5484411279238094,-0.008971017337948433,-0.1076522080553812
922,long,weighted,0.4097541419295114,0.6190590104007759,0.060240565942357924,0.060240565942357924,,0.18078677092926565,0.5593258475932408,-0.27988819632898876,0.27988819632898876,0.0,0.0
922,short,baseline,-0.21605198092620853,-0.5234907284660271,-0.07627827783021027,0.07627827783021027,-0.39321831569000837,-0.21964161490863934,-0.5015409195160794,-0.6526259075620401,0.6526259075620401,-0.015415574507315765,-0.18498689408778918
922,short,gps,-0.5041559529122897,-1.1700996103198047,-0.1687926144064953,0.1687926144064953,-0.6291043339297285,-0.3156488857038238,-0.6939164710156203,-0.732858476389634,0.732858476389634,-0.024484137791832998,-0.29380965350199595
923,long,baseline,-0.8263271258974771,-1.0663279548525835,-0.27347712331391744,-0.27347712331391744,-0.9136919263741586,-0.42638488267355795,-0.899514849764202,-0.9378162099142525,0.9378162099142525,-0.031015298619306055,-0.3721835834316727
923,long,gps,-0.47721270671778343,-0.5285040923283213,-0.20899550524842797,-0.20899550524842797,-0.4901297139026193,-0.2918629925807427,-0.7259730316962285,-0.8565431183378717,0.8565431183378717,-0.015114374214831095,-0.18137249057797314
923,long,weighted,0.126185294904153,0.18890038565232467,0.017720039568912993,0.017720039568912993,,0.01705151355007309,0.07335505936128994,-0.46309632663586475,0.46309632663586475,0.0,0.0
923,short,baseline,-0.278054049318352,-0.5138089519597336,-0.08029715940496426,0.08029715940496426,-0.33264686646495345,-0.29606046329871755,-0.6097577781177635,-0.6168031870524942,0.6168031870524942,-0.014031487590834267,-0.16837785109001122
923,short,gps,0.05290009651061612,0.0995030582967743,0.017105351166536484,-0.017105351166536484,-0.06282126897987567,-0.12357360726792628,-0.22483320861639478,-0.4297943409335333,0.4297943409335333,-0.0025303975774541277,-0.03036477092944953
924,long,baseline,-0.679754094602362,-1.1537134750550129,-0.32787310046797824,-0.32787310046797824,-0.7912927574503974,-0.33264773927387004,-0.811843115367974,-0.8784549257201084,0.8784549257201084,-0.02467427429921571,-0.29609129159058856
924,long,gps,-0.5588081921113925,-0.8069087957198557,-0.2739830693667834,-0.2739830693667834,-0.6722681320335905,-0.28481793215854995,-0.700291716857186,-0.7747165537473326,0.7747165537473326,-0.018264285311439313,-0.21917142373727178
924,long,weighted,0.18192668655654026,0.28078684799426795,0.027929697720895437,0.027929697720895437,,0.040828090402487985,0.15778596903797726,-0.4019795961902273,0.4019795961902273,0.0,0.0
924,short,baseline,-0.21964273888486288,-0.338918295269349,-0.06714029588950009,0.06714029588950009,-0.3907215268582505,-0.22471430088657224,-0.5302070628214881,-0.6651155337991498,0.6651155337991498,-0.016155861375546313,-0.19387033650655577
924,short,gps,-0.21964273888486288,-0.338918295269349,-0.06714029588950009,0.06714029588950009,-0.3907215268582505,-0.22471430088657224,-0.5302070628214881,-0.6651155337991498,0.6651155337991498,-0.016155861375546313,-0.19387033650655577
925,long,baseline,0.22308075821393566,0.37697300274054213,0.0674219432796089,0.0674219432796089,0.04640381215507056,0.005574755476154096,0.02177761116232202,-0.6637174789781369,0.6637174789781369,0.0015234880793240741,0.01828185695188889
925,long,gps,0.28873843505646,0.5712536721817162,0.10047379314474691,0.10047379314474691,0.09617332509340891,0.0611386736808317,0.26004672384649696,-0.6611375500993213,0.6611375500993213,0.002913212282584151,0.034958547391009814
925,long,weighted,0.22024104328630809,0.35780343317183366,0.03005944589914187,0.03005944589914187,,0.05681246894737367,0.20629025735267836,-0.37064937271658704,0.37064937271658704,0.0,0.0
925,short,baseline,0.8162019757293756,1.9300705460086898,0.4756893800669848,-0.4756893800669848,0.7726084882778822,1.078697830021623,4.830762153831976,-0.36999414031117683,0.36999414031117683,0.03964959877159501,0.4757951852591401
925,short,gps,0.893409870616083,2.0636284516550156,0.5426797281677322,-0.5426797281677322,0.8443789940205767,1.2622404490657009,6.144311266756781,-0.3599291434309646,0.3599291434309646,0.04238000708951279,0.5085600850741535
926,long,baseline,0.2651742292727806,0.49387121349934515,0.08414328098954443,0.08414328098954443,0.1383551648529414,-0.01005169574023151,-0.03754748439848676,-0.7225769234911965,0.7225769234911965,0.006076707098589327,0.07292048518307193
926,long,gps,0.42048349107556876,0.7078755803506359,0.15308181524294706,0.15308181524294706,0.2924722893688402,0.13293144246624305,0.5781758239058212,-0.683035317294014,0.683035317294014,0.01205211776230423,0.14462541314765076
926,long,weighted,0.4289047671066562,0.7336141867719053,0.06267285027447381,0.06267285027447381,,0.131479524662921,0.5975851288486433,-0.4064014423220317,0.4064014423220317,0.0,0.0
926,short,baseline,0.34251827451482747,0.7324989696872906,0.19032904059183386,-0.19032904059183386,0.12516674055126475,0.14323053264272145,0.4022330204195954,-0.4721079309049525,0.4721079309049525,0.0059220053478295405,0.07106406417395449
926,short,gps,0.34251827451482747,0.7324989696872906,0.19032904059183386,-0.19032904059183386,0.12516674055126475,0.14323053264272145,0.4022330204195954,-0.4721079309049525,0.4721079309049525,0.0059220053478295405,0.07106406417395449
927,long,baseline,0.12316431270936326,0.1417015185622426,0.031386944202902785,0.031386944202902785,0.15140207635787645,-0.08433894807031614,-0.30201686553289064,-0.7395048938181752,0.7395048938181752,0.005144062902940209,0.06172875483528251
